2010-01-30,14:00,112.202.153.181,tracker_ad_category,g1341xr,,1288,139
2010-01-30,14:00,112.202.153.181,tracker_ad_category,g1341xr,,1288,145
2010-01-30,14:00,112.202.153.181,tracker_pushy_ads,awm1316e,,1281,
2010-01-30,14:00,112.202.153.181,tracker_ad_category,awm1316e,,1281,111
2010-01-30,14:00,112.202.153.181,tracker_ad_category,awm1316e,,1281,130
2010-01-30,14:00,112.202.153.181,tracker_pushy_ads,paw1200,,1277,
2010-01-30,14:00,112.202.153.181,tracker_ad_category,paw1200,,1277,101
2010-01-30,14:00,112.202.153.181,tracker_ad_category,paw1200,,1277,108
2010-01-30,14:00,112.202.153.181,tracker_ad_category,paw1200,,1277,118
2010-01-30,14:00,112.202.153.181,tracker_ad_category,paw1200,,1277,130
2010-01-30,14:00,112.202.153.181,tracker_ad_category,paw1200,,1277,145
2010-01-30,14:08,71.98.129.111,tracker_pushy_widget,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,
2010-01-30,14:08,71.98.129.111,tracker_widget_category,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,101
2010-01-30,14:08,71.98.129.111,tracker_widget_category,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,130
2010-01-30,14:08,71.98.129.111,tracker_pushy_ads,awm1316e,,1280,
2010-01-30,14:08,71.98.129.111,tracker_ad_category,awm1316e,,1280,101
2010-01-30,14:08,71.98.129.111,tracker_ad_category,awm1316e,,1280,130
2010-01-30,14:08,71.98.129.111,tracker_pushy_ads,rfe1319,,1317,
2010-01-30,14:08,71.98.129.111,tracker_ad_category,rfe1319,,1317,108
2010-01-30,14:08,71.98.129.111,tracker_pushy_ads,fmj1361,,1316,
2010-01-30,14:08,71.98.129.111,tracker_ad_category,fmj1361,,1316,101
2010-01-30,14:08,71.98.129.111,tracker_pushy_ads,x1379kda,,1306,
2010-01-30,14:08,71.98.129.111,tracker_ad_category,x1379kda,,1306,130
2010-01-30,14:08,71.98.129.111,tracker_pushy_ads,sbv1424d,,1319,
2010-01-30,14:08,71.98.129.111,tracker_ad_category,sbv1424d,,1319,116
2010-01-30,14:08,71.98.129.111,tracker_ad_category,sbv1424d,,1319,118
2010-01-30,14:08,71.98.129.111,tracker_ad_category,sbv1424d,,1319,119
2010-01-30,14:08,71.98.129.111,tracker_ad_category,sbv1424d,,1319,124
2010-01-30,14:08,71.98.129.111,tracker_ad_category,sbv1424d,,1319,130
2010-01-30,14:08,71.98.129.111,tracker_ad_category,sbv1424d,,1319,137
2010-01-30,14:08,71.98.129.111,tracker_pushy_ads,g1341xr,,1288,
2010-01-30,14:08,71.98.129.111,tracker_ad_category,g1341xr,,1288,101
2010-01-30,14:08,71.98.129.111,tracker_ad_category,g1341xr,,1288,108
2010-01-30,14:08,71.98.129.111,tracker_ad_category,g1341xr,,1288,130
2010-01-30,14:08,71.98.129.111,tracker_ad_category,g1341xr,,1288,138
2010-01-30,14:08,71.98.129.111,tracker_ad_category,g1341xr,,1288,139
2010-01-30,14:08,71.98.129.111,tracker_ad_category,g1341xr,,1288,145
2010-01-30,14:08,71.98.129.111,tracker_pushy_ads,awm1316e,,1281,
2010-01-30,14:08,71.98.129.111,tracker_ad_category,awm1316e,,1281,111
2010-01-30,14:08,71.98.129.111,tracker_ad_category,awm1316e,,1281,130
2010-01-30,14:12,121.219.119.111,tracker_pushy_widget,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,
2010-01-30,14:12,121.219.119.111,tracker_widget_category,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,101
2010-01-30,14:12,121.219.119.111,tracker_widget_category,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,130
2010-01-30,14:12,121.219.119.111,tracker_pushy_ads,awm1316e,,1280,
2010-01-30,14:12,121.219.119.111,tracker_ad_category,awm1316e,,1280,101
2010-01-30,14:12,121.219.119.111,tracker_ad_category,awm1316e,,1280,130
2010-01-30,14:12,121.219.119.111,tracker_pushy_ads,rfe1319,,1317,
2010-01-30,14:12,121.219.119.111,tracker_ad_category,rfe1319,,1317,108
2010-01-30,14:12,121.219.119.111,tracker_pushy_ads,fmj1361,,1316,
2010-01-30,14:12,121.219.119.111,tracker_ad_category,fmj1361,,1316,101
2010-01-30,14:12,121.219.119.111,tracker_pushy_ads,paw1200,,1277,
2010-01-30,14:12,121.219.119.111,tracker_ad_category,paw1200,,1277,101
2010-01-30,14:12,121.219.119.111,tracker_ad_category,paw1200,,1277,108
2010-01-30,14:12,121.219.119.111,tracker_ad_category,paw1200,,1277,118
2010-01-30,14:12,121.219.119.111,tracker_ad_category,paw1200,,1277,130
2010-01-30,14:12,121.219.119.111,tracker_ad_category,paw1200,,1277,145
2010-01-30,14:12,121.219.119.111,tracker_pushy_ads,x1379kda,,1306,
2010-01-30,14:12,121.219.119.111,tracker_ad_category,x1379kda,,1306,130
2010-01-30,14:12,121.219.119.111,tracker_pushy_ads,sbv1424d,,1319,
2010-01-30,14:12,121.219.119.111,tracker_ad_category,sbv1424d,,1319,116
2010-01-30,14:12,121.219.119.111,tracker_ad_category,sbv1424d,,1319,118
2010-01-30,14:12,121.219.119.111,tracker_ad_category,sbv1424d,,1319,119
2010-01-30,14:12,121.219.119.111,tracker_ad_category,sbv1424d,,1319,124
2010-01-30,14:12,121.219.119.111,tracker_ad_category,sbv1424d,,1319,130
2010-01-30,14:12,121.219.119.111,tracker_ad_category,sbv1424d,,1319,137
2010-01-30,14:12,121.219.119.111,tracker_pushy_ads,g1341xr,,1288,
2010-01-30,14:12,121.219.119.111,tracker_ad_category,g1341xr,,1288,101
2010-01-30,14:12,121.219.119.111,tracker_ad_category,g1341xr,,1288,108
2010-01-30,14:12,121.219.119.111,tracker_ad_category,g1341xr,,1288,130
2010-01-30,14:12,121.219.119.111,tracker_ad_category,g1341xr,,1288,138
2010-01-30,14:12,121.219.119.111,tracker_ad_category,g1341xr,,1288,139
2010-01-30,14:12,121.219.119.111,tracker_ad_category,g1341xr,,1288,145
2010-01-30,14:12,74.109.24.79,tracker_pushy_widget,fmj1361,690faa25a4e66f836a08eadae6f48065@your_tracking_id,,
2010-01-30,14:12,205.188.116.70,tracker_pushy_ads,awm1316e,,1281,
2010-01-30,14:12,205.188.116.70,tracker_ad_category,awm1316e,,1281,111
2010-01-30,14:12,205.188.116.70,tracker_ad_category,awm1316e,,1281,130
2010-01-30,14:12,74.109.24.79,tracker_widget_category,fmj1361,690faa25a4e66f836a08eadae6f48065@your_tracking_id,,101
2010-01-30,14:12,74.109.24.79,tracker_widget_category,fmj1361,690faa25a4e66f836a08eadae6f48065@your_tracking_id,,145
2010-01-30,14:12,74.109.24.79,tracker_pushy_ads,fmj1361,,1316,
2010-01-30,14:12,74.109.24.79,tracker_pushy_ads_mysites,fmj1361,,1316,
2010-01-30,14:12,74.109.24.79,tracker_ad_category,fmj1361,,1316,101
2010-01-30,14:12,74.109.24.79,tracker_pushy_ads,awm1316e,,1280,
2010-01-30,14:12,74.109.24.79,tracker_pushy_ads_referrals,awm1316e,,1280,
2010-01-30,14:12,74.109.24.79,tracker_ad_category,awm1316e,,1280,101
2010-01-30,14:12,74.109.24.79,tracker_ad_category,awm1316e,,1280,130
2010-01-30,14:12,74.109.24.79,tracker_pushy_ads,rfe1319,,1317,
2010-01-30,14:12,74.109.24.79,tracker_ad_category,rfe1319,,1317,108
2010-01-30,14:12,74.109.24.79,tracker_pushy_ads,g1341xr,,1288,
2010-01-30,14:12,74.109.24.79,tracker_ad_category,g1341xr,,1288,101
2010-01-30,14:12,74.109.24.79,tracker_ad_category,g1341xr,,1288,108
2010-01-30,14:12,74.109.24.79,tracker_ad_category,g1341xr,,1288,130
2010-01-30,14:12,74.109.24.79,tracker_ad_category,g1341xr,,1288,138
2010-01-30,14:12,74.109.24.79,tracker_ad_category,g1341xr,,1288,139
2010-01-30,14:12,74.109.24.79,tracker_ad_category,g1341xr,,1288,145
2010-01-30,14:12,74.109.24.79,tracker_pushy_ads,awm1316e,,1281,
2010-01-30,14:12,74.109.24.79,tracker_pushy_ads_referrals,awm1316e,,1281,
2010-01-30,14:12,74.109.24.79,tracker_ad_category,awm1316e,,1281,111
2010-01-30,14:12,74.109.24.79,tracker_ad_category,awm1316e,,1281,130
2010-01-30,14:12,74.109.24.79,tracker_pushy_ads,paw1200,,1277,
2010-01-30,14:12,74.109.24.79,tracker_ad_category,paw1200,,1277,101
2010-01-30,14:12,74.109.24.79,tracker_ad_category,paw1200,,1277,108
2010-01-30,14:12,74.109.24.79,tracker_ad_category,paw1200,,1277,118
2010-01-30,14:12,74.109.24.79,tracker_ad_category,paw1200,,1277,130
2010-01-30,14:12,74.109.24.79,tracker_ad_category,paw1200,,1277,145
2010-01-30,14:12,74.109.24.79,tracker_pushy_ads,x1379kda,,1306,
2010-01-30,14:12,74.109.24.79,tracker_ad_category,x1379kda,,1306,130
2010-01-30,14:23,121.219.119.111,tracker_pushy_ads,awm1316e,,1281,
2010-01-30,14:23,121.219.119.111,tracker_ad_category,awm1316e,,1281,111
2010-01-30,14:23,121.219.119.111,tracker_ad_category,awm1316e,,1281,130
2010-01-30,14:26,99.228.241.19,tracker_pushy_widget,fmj1361,690faa25a4e66f836a08eadae6f48065@your_tracking_id,,
2010-01-30,14:26,99.228.241.19,tracker_widget_category,fmj1361,690faa25a4e66f836a08eadae6f48065@your_tracking_id,,101
2010-01-30,14:26,99.228.241.19,tracker_widget_category,fmj1361,690faa25a4e66f836a08eadae6f48065@your_tracking_id,,145
2010-01-30,14:26,99.228.241.19,tracker_pushy_ads,fmj1361,,1316,
2010-01-30,14:26,99.228.241.19,tracker_pushy_ads_mysites,fmj1361,,1316,
2010-01-30,14:26,99.228.241.19,tracker_ad_category,fmj1361,,1316,101
2010-01-30,14:26,99.228.241.19,tracker_pushy_ads,awm1316e,,1280,
2010-01-30,14:26,99.228.241.19,tracker_pushy_ads_referrals,awm1316e,,1280,
2010-01-30,14:26,99.228.241.19,tracker_ad_category,awm1316e,,1280,101
2010-01-30,14:26,99.228.241.19,tracker_ad_category,awm1316e,,1280,130
2010-01-30,14:26,99.228.241.19,tracker_pushy_ads,rfe1319,,1317,
2010-01-30,14:26,99.228.241.19,tracker_ad_category,rfe1319,,1317,108
2010-01-30,14:26,99.228.241.19,tracker_pushy_ads,g1341xr,,1288,
2010-01-30,14:26,99.228.241.19,tracker_ad_category,g1341xr,,1288,101
2010-01-30,14:26,99.228.241.19,tracker_ad_category,g1341xr,,1288,108
2010-01-30,14:26,99.228.241.19,tracker_ad_category,g1341xr,,1288,130
2010-01-30,14:26,99.228.241.19,tracker_ad_category,g1341xr,,1288,138
2010-01-30,14:26,99.228.241.19,tracker_ad_category,g1341xr,,1288,139
2010-01-30,14:26,99.228.241.19,tracker_ad_category,g1341xr,,1288,145
2010-01-30,14:26,99.228.241.19,tracker_pushy_ads,paw1200,,1277,
2010-01-30,14:26,99.228.241.19,tracker_ad_category,paw1200,,1277,101
2010-01-30,14:26,99.228.241.19,tracker_ad_category,paw1200,,1277,108
2010-01-30,14:26,99.228.241.19,tracker_ad_category,paw1200,,1277,118
2010-01-30,14:26,99.228.241.19,tracker_ad_category,paw1200,,1277,130
2010-01-30,14:26,99.228.241.19,tracker_ad_category,paw1200,,1277,145
2010-01-30,14:26,99.228.241.19,tracker_pushy_ads,x1379kda,,1306,
2010-01-30,14:26,99.228.241.19,tracker_ad_category,x1379kda,,1306,130
2010-01-30,14:26,99.228.241.19,tracker_pushy_ads,sbv1424d,,1319,
2010-01-30,14:26,99.228.241.19,tracker_ad_category,sbv1424d,,1319,116
2010-01-30,14:26,99.228.241.19,tracker_ad_category,sbv1424d,,1319,118
2010-01-30,14:26,99.228.241.19,tracker_ad_category,sbv1424d,,1319,119
2010-01-30,14:26,99.228.241.19,tracker_ad_category,sbv1424d,,1319,124
2010-01-30,14:26,99.228.241.19,tracker_ad_category,sbv1424d,,1319,130
2010-01-30,14:26,99.228.241.19,tracker_ad_category,sbv1424d,,1319,137
2010-01-30,14:28,121.219.119.111,tracker_pushy_widget,pushy,f958e8ce1f1a881fe6bc12d1f8c23633@,,
2010-01-30,14:30,205.188.117.67,tracker_pushy_widget,pushy,8a467121ba41e8087268188c3d1257a2@pushyblog,,
2010-01-30,14:30,205.188.117.16,tracker_widget_category,pushy,8a467121ba41e8087268188c3d1257a2@pushyblog,,101
2010-01-30,14:30,205.188.117.16,tracker_widget_category,pushy,8a467121ba41e8087268188c3d1257a2@pushyblog,,108
2010-01-30,14:30,205.188.117.16,tracker_pushy_ads,sbv1424d,,1320,
2010-01-30,14:30,205.188.117.16,tracker_ad_category,sbv1424d,,1320,108
2010-01-30,14:30,205.188.117.16,tracker_ad_category,sbv1424d,,1320,137
2010-01-30,14:30,205.188.117.16,tracker_pushy_ads,awm1316e,,1280,
2010-01-30,14:30,205.188.117.16,tracker_ad_category,awm1316e,,1280,101
2010-01-30,14:30,205.188.117.16,tracker_ad_category,awm1316e,,1280,130
2010-01-30,14:30,205.188.117.16,tracker_pushy_ads,fmj1361,,1316,
2010-01-30,14:30,205.188.117.16,tracker_ad_category,fmj1361,,1316,101
2010-01-30,14:30,205.188.117.16,tracker_pushy_ads,rfe1319,,1317,
2010-01-30,14:30,205.188.117.16,tracker_ad_category,rfe1319,,1317,108
2010-01-30,14:30,205.188.117.16,tracker_pushy_ads,awm1316e,,1281,
2010-01-30,14:30,205.188.117.16,tracker_ad_category,awm1316e,,1281,111
2010-01-30,14:30,205.188.117.16,tracker_ad_category,awm1316e,,1281,130
2010-01-30,14:30,205.188.117.16,tracker_pushy_ads,g1341xr,,1288,
2010-01-30,14:30,205.188.117.16,tracker_ad_category,g1341xr,,1288,101
2010-01-30,14:30,205.188.117.16,tracker_ad_category,g1341xr,,1288,108
2010-01-30,14:30,205.188.117.16,tracker_ad_category,g1341xr,,1288,130
2010-01-30,14:30,205.188.117.16,tracker_ad_category,g1341xr,,1288,138
2010-01-30,14:30,205.188.117.16,tracker_ad_category,g1341xr,,1288,139
2010-01-30,14:30,205.188.117.16,tracker_ad_category,g1341xr,,1288,145
2010-01-30,14:30,205.188.117.16,tracker_pushy_ads,paw1200,,1277,
2010-01-30,14:30,205.188.117.16,tracker_ad_category,paw1200,,1277,101
2010-01-30,14:30,205.188.117.16,tracker_ad_category,paw1200,,1277,108
2010-01-30,14:30,205.188.117.16,tracker_ad_category,paw1200,,1277,118
2010-01-30,14:30,205.188.117.16,tracker_ad_category,paw1200,,1277,130
2010-01-30,14:30,205.188.117.16,tracker_ad_category,paw1200,,1277,145
2010-01-30,14:30,71.37.188.142,tracker_pushy_widget,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,
2010-01-30,14:30,71.37.188.142,tracker_widget_category,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,101
2010-01-30,14:30,71.37.188.142,tracker_widget_category,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,130
2010-01-30,14:30,71.37.188.142,tracker_pushy_ads,awm1316e,,1280,
2010-01-30,14:30,71.37.188.142,tracker_ad_category,awm1316e,,1280,101
2010-01-30,14:30,71.37.188.142,tracker_ad_category,awm1316e,,1280,130
2010-01-30,14:30,71.37.188.142,tracker_pushy_ads,fmj1361,,1316,
2010-01-30,14:30,71.37.188.142,tracker_ad_category,fmj1361,,1316,101
2010-01-30,14:30,71.37.188.142,tracker_pushy_ads,rfe1319,,1317,
2010-01-30,14:30,71.37.188.142,tracker_ad_category,rfe1319,,1317,108
2010-01-30,14:30,71.37.188.142,tracker_pushy_ads,x1379kda,,1306,
2010-01-30,14:30,71.37.188.142,tracker_ad_category,x1379kda,,1306,130
2010-01-30,14:30,71.37.188.142,tracker_pushy_ads,sbv1424d,,1319,
2010-01-30,14:30,71.37.188.142,tracker_ad_category,sbv1424d,,1319,116
2010-01-30,14:30,71.37.188.142,tracker_ad_category,sbv1424d,,1319,118
2010-01-30,14:30,71.37.188.142,tracker_ad_category,sbv1424d,,1319,119
2010-01-30,14:30,71.37.188.142,tracker_ad_category,sbv1424d,,1319,124
2010-01-30,14:30,71.37.188.142,tracker_ad_category,sbv1424d,,1319,130
2010-01-30,14:30,71.37.188.142,tracker_ad_category,sbv1424d,,1319,137
2010-01-30,14:30,71.37.188.142,tracker_pushy_ads,awm1316e,,1281,
2010-01-30,14:30,71.37.188.142,tracker_ad_category,awm1316e,,1281,111
2010-01-30,14:30,71.37.188.142,tracker_ad_category,awm1316e,,1281,130
2010-01-30,14:30,71.37.188.142,tracker_pushy_ads,g1341xr,,1288,
2010-01-30,14:30,71.37.188.142,tracker_ad_category,g1341xr,,1288,101
2010-01-30,14:30,71.37.188.142,tracker_ad_category,g1341xr,,1288,108
2010-01-30,14:30,71.37.188.142,tracker_ad_category,g1341xr,,1288,130
2010-01-30,14:30,71.37.188.142,tracker_ad_category,g1341xr,,1288,138
2010-01-30,14:30,71.37.188.142,tracker_ad_category,g1341xr,,1288,139
2010-01-30,14:30,71.37.188.142,tracker_ad_category,g1341xr,,1288,145
2010-01-30,14:30,98.66.189.83,tracker_pushy_widget,pushy,8a467121ba41e8087268188c3d1257a2@pushyblog,,
2010-01-30,14:30,98.66.189.83,tracker_widget_category,pushy,8a467121ba41e8087268188c3d1257a2@pushyblog,,101
2010-01-30,14:30,98.66.189.83,tracker_widget_category,pushy,8a467121ba41e8087268188c3d1257a2@pushyblog,,108
2010-01-30,14:30,98.66.189.83,tracker_pushy_ads,rfe1319,,1317,
2010-01-30,14:30,98.66.189.83,tracker_ad_category,rfe1319,,1317,108
2010-01-30,14:30,98.66.189.83,tracker_pushy_ads,awm1316e,,1280,
2010-01-30,14:30,98.66.189.83,tracker_ad_category,awm1316e,,1280,101
2010-01-30,14:30,98.66.189.83,tracker_ad_category,awm1316e,,1280,130
2010-01-30,14:30,98.66.189.83,tracker_pushy_ads,fmj1361,,1316,
2010-01-30,14:30,98.66.189.83,tracker_ad_category,fmj1361,,1316,101
2010-01-30,14:30,98.66.189.83,tracker_pushy_ads,paw1200,,1277,
2010-01-30,14:30,98.66.189.83,tracker_ad_category,paw1200,,1277,101
2010-01-30,14:30,98.66.189.83,tracker_ad_category,paw1200,,1277,108
2010-01-30,14:30,98.66.189.83,tracker_ad_category,paw1200,,1277,118
2010-01-30,14:30,98.66.189.83,tracker_ad_category,paw1200,,1277,130
2010-01-30,14:30,98.66.189.83,tracker_ad_category,paw1200,,1277,145
2010-01-30,14:30,98.66.189.83,tracker_pushy_ads,x1379kda,,1306,
2010-01-30,14:30,98.66.189.83,tracker_ad_category,x1379kda,,1306,130
2010-01-30,14:30,98.66.189.83,tracker_pushy_ads,sbv1424d,,1319,
2010-01-30,14:30,98.66.189.83,tracker_ad_category,sbv1424d,,1319,116
2010-01-30,14:30,98.66.189.83,tracker_ad_category,sbv1424d,,1319,118
2010-01-30,14:30,98.66.189.83,tracker_ad_category,sbv1424d,,1319,119
2010-01-30,14:30,98.66.189.83,tracker_ad_category,sbv1424d,,1319,124
2010-01-30,14:30,98.66.189.83,tracker_ad_category,sbv1424d,,1319,130
2010-01-30,14:30,98.66.189.83,tracker_ad_category,sbv1424d,,1319,137
2010-01-30,14:30,98.66.189.83,tracker_pushy_ads,awm1316e,,1281,
2010-01-30,14:30,98.66.189.83,tracker_ad_category,awm1316e,,1281,111
2010-01-30,14:30,98.66.189.83,tracker_ad_category,awm1316e,,1281,130
2010-01-30,14:35,174.102.149.51,tracker_pushy_widget,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,
2010-01-30,14:35,174.102.149.51,tracker_widget_category,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,101
2010-01-30,14:35,174.102.149.51,tracker_widget_category,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,130
2010-01-30,14:35,174.102.149.51,tracker_pushy_ads,rfe1319,,1317,
2010-01-30,14:35,174.102.149.51,tracker_ad_category,rfe1319,,1317,108
2010-01-30,14:35,174.102.149.51,tracker_pushy_ads,awm1316e,,1280,
2010-01-30,14:35,174.102.149.51,tracker_ad_category,awm1316e,,1280,101
2010-01-30,14:35,174.102.149.51,tracker_ad_category,awm1316e,,1280,130
2010-01-30,14:35,174.102.149.51,tracker_pushy_ads,fmj1361,,1316,
2010-01-30,14:35,174.102.149.51,tracker_ad_category,fmj1361,,1316,101
2010-01-30,14:35,174.102.149.51,tracker_pushy_ads,g1341xr,,1288,
2010-01-30,14:35,174.102.149.51,tracker_ad_category,g1341xr,,1288,101
2010-01-30,14:35,174.102.149.51,tracker_ad_category,g1341xr,,1288,108
2010-01-30,14:35,174.102.149.51,tracker_ad_category,g1341xr,,1288,130
2010-01-30,14:35,174.102.149.51,tracker_ad_category,g1341xr,,1288,138
2010-01-30,14:35,174.102.149.51,tracker_ad_category,g1341xr,,1288,139
2010-01-30,14:35,174.102.149.51,tracker_ad_category,g1341xr,,1288,145
2010-01-30,14:35,174.102.149.51,tracker_pushy_ads,paw1200,,1277,
2010-01-30,14:35,174.102.149.51,tracker_ad_category,paw1200,,1277,101
2010-01-30,14:35,174.102.149.51,tracker_ad_category,paw1200,,1277,108
2010-01-30,14:35,174.102.149.51,tracker_ad_category,paw1200,,1277,118
2010-01-30,14:35,174.102.149.51,tracker_ad_category,paw1200,,1277,130
2010-01-30,14:35,174.102.149.51,tracker_ad_category,paw1200,,1277,145
2010-01-30,14:35,174.102.149.51,tracker_pushy_ads,x1379kda,,1306,
2010-01-30,14:35,174.102.149.51,tracker_ad_category,x1379kda,,1306,130
2010-01-30,14:35,174.102.149.51,tracker_pushy_ads,sbv1424d,,1319,
2010-01-30,14:35,174.102.149.51,tracker_ad_category,sbv1424d,,1319,116
2010-01-30,14:35,174.102.149.51,tracker_ad_category,sbv1424d,,1319,118
2010-01-30,14:35,174.102.149.51,tracker_ad_category,sbv1424d,,1319,119
2010-01-30,14:35,174.102.149.51,tracker_ad_category,sbv1424d,,1319,124
2010-01-30,14:35,174.102.149.51,tracker_ad_category,sbv1424d,,1319,130
2010-01-30,14:35,174.102.149.51,tracker_ad_category,sbv1424d,,1319,137
2010-01-30,14:44,87.68.65.120,tracker_pushy_widget,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,
2010-01-30,14:44,87.68.65.120,tracker_widget_category,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,101
2010-01-30,14:44,87.68.65.120,tracker_widget_category,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,130
2010-01-30,14:44,87.68.65.120,tracker_pushy_ads,x1379kda,,1307,
2010-01-30,14:44,87.68.65.120,tracker_ad_category,x1379kda,,1307,101
2010-01-30,14:44,87.68.65.120,tracker_ad_category,x1379kda,,1307,108
2010-01-30,14:44,87.68.65.120,tracker_ad_category,x1379kda,,1307,130
2010-01-30,14:44,87.68.65.120,tracker_ad_category,x1379kda,,1307,138
2010-01-30,14:44,87.68.65.120,tracker_ad_category,x1379kda,,1307,139
2010-01-30,14:44,87.68.65.120,tracker_ad_category,x1379kda,,1307,145
2010-01-30,14:44,87.68.65.120,tracker_pushy_ads,rfe1319,,1317,
2010-01-30,14:44,87.68.65.120,tracker_ad_category,rfe1319,,1317,108
2010-01-30,14:44,87.68.65.120,tracker_pushy_ads,awm1316e,,1280,
2010-01-30,14:44,87.68.65.120,tracker_ad_category,awm1316e,,1280,101
2010-01-30,14:44,87.68.65.120,tracker_ad_category,awm1316e,,1280,130
2010-01-30,14:44,87.68.65.120,tracker_pushy_ads,fmj1361,,1316,
2010-01-30,14:44,87.68.65.120,tracker_ad_category,fmj1361,,1316,101
2010-01-30,14:44,87.68.65.120,tracker_pushy_ads,awm1316e,,1281,
2010-01-30,14:44,87.68.65.120,tracker_ad_category,awm1316e,,1281,111
2010-01-30,14:44,87.68.65.120,tracker_ad_category,awm1316e,,1281,130
2010-01-30,14:44,87.68.65.120,tracker_pushy_ads,paw1200,,1277,
2010-01-30,14:44,87.68.65.120,tracker_ad_category,paw1200,,1277,101
2010-01-30,14:44,87.68.65.120,tracker_ad_category,paw1200,,1277,108
2010-01-30,14:44,87.68.65.120,tracker_ad_category,paw1200,,1277,118
2010-01-30,14:44,87.68.65.120,tracker_ad_category,paw1200,,1277,130
2010-01-30,14:44,87.68.65.120,tracker_ad_category,paw1200,,1277,145
2010-01-30,14:44,87.68.65.120,tracker_pushy_ads,x1379kda,,1306,
2010-01-30,14:44,87.68.65.120,tracker_ad_category,x1379kda,,1306,130
2010-01-30,14:47,72.74.202.100,tracker_pushy_widget,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,
2010-01-30,14:48,72.74.202.100,tracker_widget_category,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,101
2010-01-30,14:48,72.74.202.100,tracker_widget_category,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,130
2010-01-30,14:48,72.74.202.100,tracker_pushy_ads,awm1316e,,1280,
2010-01-30,14:48,72.74.202.100,tracker_ad_category,awm1316e,,1280,101
2010-01-30,14:48,72.74.202.100,tracker_ad_category,awm1316e,,1280,130
2010-01-30,14:48,72.74.202.100,tracker_pushy_ads,rfe1319,,1317,
2010-01-30,14:48,72.74.202.100,tracker_ad_category,rfe1319,,1317,108
2010-01-30,14:48,72.74.202.100,tracker_pushy_ads,fmj1361,,1316,
2010-01-30,14:48,72.74.202.100,tracker_ad_category,fmj1361,,1316,101
2010-01-30,14:48,72.74.202.100,tracker_pushy_ads,g1341xr,,1288,
2010-01-30,14:48,72.74.202.100,tracker_ad_category,g1341xr,,1288,101
2010-01-30,14:48,72.74.202.100,tracker_ad_category,g1341xr,,1288,108
2010-01-30,14:48,72.74.202.100,tracker_ad_category,g1341xr,,1288,130
2010-01-30,14:48,72.74.202.100,tracker_ad_category,g1341xr,,1288,138
2010-01-30,14:48,72.74.202.100,tracker_ad_category,g1341xr,,1288,139
2010-01-30,14:48,72.74.202.100,tracker_ad_category,g1341xr,,1288,145
2010-01-30,14:48,72.74.202.100,tracker_pushy_ads,sbv1424d,,1319,
2010-01-30,14:48,72.74.202.100,tracker_ad_category,sbv1424d,,1319,116
2010-01-30,14:48,72.74.202.100,tracker_ad_category,sbv1424d,,1319,118
2010-01-30,14:48,72.74.202.100,tracker_ad_category,sbv1424d,,1319,119
2010-01-30,14:48,72.74.202.100,tracker_ad_category,sbv1424d,,1319,124
2010-01-30,14:48,72.74.202.100,tracker_ad_category,sbv1424d,,1319,130
2010-01-30,14:48,72.74.202.100,tracker_ad_category,sbv1424d,,1319,137
2010-01-30,14:48,72.74.202.100,tracker_pushy_ads,awm1316e,,1281,
2010-01-30,14:48,72.74.202.100,tracker_ad_category,awm1316e,,1281,111
2010-01-30,14:48,72.74.202.100,tracker_ad_category,awm1316e,,1281,130
2010-01-30,14:48,72.74.202.100,tracker_pushy_ads,paw1200,,1277,
2010-01-30,14:48,72.74.202.100,tracker_ad_category,paw1200,,1277,101
2010-01-30,14:48,72.74.202.100,tracker_ad_category,paw1200,,1277,108
2010-01-30,14:48,72.74.202.100,tracker_ad_category,paw1200,,1277,118
2010-01-30,14:48,72.74.202.100,tracker_ad_category,paw1200,,1277,130
2010-01-30,14:48,72.74.202.100,tracker_ad_category,paw1200,,1277,145
2010-01-30,14:52,90.218.139.118,tracker_pushy_widget,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,
2010-01-30,14:52,90.218.139.118,tracker_widget_category,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,101
2010-01-30,14:52,90.218.139.118,tracker_widget_category,pushy,2ff0bf884d5f568610bbc0a66551fc5d@pushy_default,,130
